Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-March-2016,110.60,110.60,107.10,107.80,108.900143334925943621,2093,48,227928.00,1591,76.02,3.50,-2.80
14-March-2016,112.90,112.90,109.50,110.00,111.033240997229916897,1805,43,200415.00,1290,71.47,3.40,-2.90
11-March-2016,112.00,113.70,109.00,109.90,110.797901097153760534,6289,190,696808.00,4017,63.87,4.70,-2.10
10-March-2016,112.20,114.50,110.00,111.30,111.145875937286980231,2934,82,326102.00,2172,74.03,4.50,-0.90
9-March-2016,112.70,114.00,109.20,112.70,111.349645030425963488,3944,194,439163.00,1893,48.00,4.80,0.00
8-March-2016,115.10,115.10,110.00,111.30,112.000751476113794954,9315,197,1043287.00,4673,50.17,5.10,-3.80
4-March-2016,115.70,115.80,111.00,112.70,113.121648320632232571,3543,119,400790.00,1795,50.66,4.80,-3.00
3-March-2016,114.00,115.90,111.50,113.70,114.379599857091818506,5598,182,640297.00,2569,45.89,4.40,-0.30
2-March-2016,114.00,116.40,111.40,111.80,113.716900549115314215,4917,178,559146.00,2881,58.59,5.00,-2.20
1-March-2016,108.50,111.60,107.20,111.30,109.816537467700258397,3096,113,339992.00,2280,73.64,4.40,2.80
29-February-2016,107.90,108.90,101.90,105.20,106.079717258982917730,5093,229,540264.00,1038,20.38,7.00,-2.70
26-February-2016,108.00,108.00,103.30,104.70,106.608953081546604467,11147,110,1188370.00,9820,88.10,4.70,-3.30
25-February-2016,110.00,110.00,105.20,107.20,107.255687973997833152,9230,136,989970.00,6984,75.67,4.80,-2.80
24-February-2016,112.40,112.60,107.40,108.40,109.184024266936299292,3956,161,431932.00,1316,33.27,5.20,-4.00
23-February-2016,117.50,119.40,112.30,114.10,115.501835748792270531,5175,163,597722.00,2733,52.81,7.10,-3.40
22-February-2016,120.70,121.40,116.40,118.00,119.202203856749311294,3630,119,432704.00,2091,57.60,5.00,-2.70
19-February-2016,117.00,122.80,116.60,121.60,120.432972522897585345,4804,192,578560.00,2299,47.86,6.20,4.60
18-February-2016,121.00,122.90,115.50,117.30,119.490516853932584269,11125,283,1329332.00,6941,62.39,7.40,-3.70
17-February-2016,114.00,122.00,110.50,119.10,116.259243940772603192,12089,571,1405458.00,2778,22.98,11.50,5.10
16-February-2016,120.90,127.30,114.60,116.30,121.522794967936363317,57074,1636,6935792.00,17310,30.33,12.70,-4.60
15-February-2016,104.10,121.60,104.10,121.60,117.365249632061587229,70664,1209,8293498.00,40538,57.37,17.50,17.50
12-February-2016,99.90,106.00,88.70,101.40,98.029567690009157067,41498,907,4068031.00,25157,60.62,17.30,1.50
11-February-2016,103.00,104.30,97.40,98.70,99.907977999881719794,16909,477,1689344.00,11712,69.26,6.90,-4.30
10-February-2016,104.00,106.70,103.60,105.50,104.785330673622832591,13034,284,1365772.00,8154,62.56,3.10,1.50
9-February-2016,109.40,110.90,105.30,106.00,107.263282873256159097,10107,222,1084110.00,6146,60.81,5.60,-3.40
8-February-2016,113.20,115.30,110.40,111.20,113.283227848101265822,9480,283,1073925.00,5086,53.65,4.90,-2.00
5-February-2016,108.00,115.00,108.00,112.70,111.807940694924504275,21988,853,2458433.00,9207,41.87,7.00,4.70
4-February-2016,129.00,129.00,106.70,107.70,111.093264248704663212,16791,387,1865367.00,9176,54.65,22.30,-21.30
3-February-2016,121.70,125.00,115.00,116.30,120.308867721267789306,35274,736,4243775.00,11124,31.54,10.00,-5.40
2-February-2016,130.10,134.00,121.80,124.20,129.337517738238183604,36644,752,4739444.00,11612,31.69,12.20,-5.90
1-February-2016,125.00,129.70,124.90,127.20,127.686508775639670120,9458,271,1207659.00,5129,54.23,4.80,2.20
29-January-2016,122.60,125.20,121.00,123.80,123.474610560388428080,4943,134,610335.00,2113,42.75,4.20,1.20
28-January-2016,121.90,124.10,118.80,122.60,120.966326144532727960,2643,107,319714.00,860,32.54,5.30,0.70
27-January-2016,121.10,123.00,115.90,120.90,120.098322920092074975,3041,82,365219.00,1669,54.88,7.10,-0.20
25-January-2016,114.00,120.00,112.00,118.10,118.408460161145926589,4468,172,529049.00,2258,50.54,8.00,4.10
22-January-2016,113.20,118.50,112.10,116.90,116.114263565891472868,6450,201,748937.00,3721,57.69,6.40,3.70
21-January-2016,115.30,115.50,108.10,110.60,110.047577639751552795,8050,137,885883.00,6521,81.01,7.40,-4.70
20-January-2016,119.00,119.00,105.30,110.50,111.195002048340843916,17087,244,1899989.00,9206,53.88,13.70,-8.50
19-January-2016,116.00,125.00,114.00,116.00,116.887028176501860712,3762,141,439729.00,1502,39.93,11.00,0.00
18-January-2016,124.60,124.60,111.40,113.80,117.078072191428957685,14794,326,1732053.00,9741,65.84,13.20,-10.80
15-January-2016,134.10,134.10,119.00,122.90,126.173098207039031948,13553,231,1710024.00,8326,61.43,15.10,-11.20
14-January-2016,130.00,135.00,130.00,131.70,132.172492779603625136,10041,195,1327144.00,5725,57.02,5.00,1.70
13-January-2016,140.60,141.00,125.10,134.10,133.471845912819095014,10851,331,1448303.00,5749,52.98,15.90,-6.50
12-January-2016,141.40,143.50,136.50,137.10,139.997151504361758946,5617,201,786364.00,3239,57.66,7.00,-4.30
11-January-2016,135.20,142.00,135.20,141.20,140.557783211083944580,6135,117,862322.00,4406,71.82,6.80,6.00
8-January-2016,134.00,141.10,131.10,139.30,138.175424733306993283,5062,207,699444.00,3149,62.21,10.00,5.30
7-January-2016,136.20,141.00,134.00,134.30,137.075309673987385059,13159,241,1803774.00,10085,76.64,7.00,-1.90
