Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-March-2016,127.50,127.50,125.60,125.60,126.543859649122807017,114,11,14426.00,56,49.12,1.90,-1.90
4-March-2016,126.20,129.50,126.20,127.10,127.184667039731393396,1787,32,227279.00,1486,83.16,3.30,0.90
3-March-2016,128.00,129.80,127.40,129.80,128.181560283687943262,705,37,90368.00,423,60.00,2.40,1.80
2-March-2016,124.00,127.10,121.70,124.90,124.207978723404255319,1880,39,233511.00,1622,86.28,5.40,0.90
1-March-2016,121.20,124.40,121.10,122.10,122.064102564102564102,234,7,28563.00,150,64.10,3.30,0.90
29-February-2016,120.00,122.30,118.50,119.50,119.882938978829389788,803,33,96266.00,545,67.87,3.80,-0.50
26-February-2016,120.90,123.70,118.20,121.30,121.222001982160555004,1009,21,122313.00,820,81.27,5.50,0.40
25-February-2016,118.00,121.90,118.00,121.00,120.594059405940594059,303,4,36540.00,303,100.00,3.90,3.00
24-February-2016,120.60,123.30,117.30,117.70,118.384180790960451977,354,26,41908.00,243,68.64,6.00,-2.90
23-February-2016,123.50,125.20,120.50,122.10,122.328869047619047619,672,38,82205.00,370,55.06,4.70,-1.40
19-February-2016,125.00,126.50,122.70,125.00,125.113195342820181112,1546,74,193425.00,1107,71.60,3.80,0.00
18-February-2016,125.00,126.00,121.10,123.60,123.689823874755381604,1022,54,126411.00,411,40.22,4.90,-1.40
17-February-2016,116.00,124.00,116.00,120.70,120.383577052868391451,889,49,107021.00,481,54.11,8.00,4.70
16-February-2016,128.10,130.00,116.00,120.20,121.496243739565943238,2396,84,291105.00,1809,75.50,14.00,-7.90
15-February-2016,125.00,130.00,123.70,128.80,127.540920716112531969,1564,45,199474.00,1327,84.85,6.30,3.80
12-February-2016,120.00,123.80,114.00,117.90,117.426106194690265486,2260,56,265383.00,1905,84.29,9.80,-2.10
11-February-2016,127.00,130.00,117.00,118.10,121.016737891737891737,2808,91,339815.00,1835,65.35,13.00,-8.90
10-February-2016,133.50,134.00,128.00,128.60,129.880473372781065088,1690,69,219498.00,766,45.33,6.00,-4.90
9-February-2016,134.80,136.40,132.40,133.40,134.083333333333333333,264,13,35398.00,181,68.56,4.00,-1.40
8-February-2016,136.30,139.60,132.90,138.60,136.415492957746478873,568,38,77484.00,270,47.54,6.70,2.30
5-February-2016,134.00,135.10,133.10,134.70,134.339434276206322795,1202,18,161476.00,1076,89.52,2.00,0.70
4-February-2016,137.00,141.80,134.20,135.70,137.775159548355424644,2037,60,280648.00,886,43.50,7.60,-1.30
3-February-2016,135.00,135.50,133.60,134.70,134.789697291556027615,1883,37,253809.00,1301,69.09,1.90,-0.30
2-February-2016,139.50,140.00,135.30,137.20,137.864212432106216053,1657,36,228441.00,1253,75.62,4.70,-2.30
1-February-2016,140.00,140.00,137.00,138.20,138.657608695652173913,184,8,25513.00,179,97.28,3.00,-1.80
29-January-2016,138.60,139.80,134.10,137.60,137.466666666666666666,1860,72,255688.00,300,16.13,5.70,-1.00
28-January-2016,138.30,138.30,134.00,134.90,134.947269303201506591,1062,43,143314.00,448,42.18,4.30,-3.40
27-January-2016,138.00,138.40,134.50,137.60,135.782738095238095238,336,18,45623.00,170,50.60,3.90,-0.40
25-January-2016,139.00,142.90,135.10,137.40,139.687922705314009661,2070,45,289154.00,1575,76.09,7.80,-1.60
22-January-2016,136.70,142.00,136.00,140.00,141.040888602704443013,6212,52,876146.00,4763,76.67,6.00,3.30
21-January-2016,135.40,138.00,133.00,135.00,135.383437717466945024,1437,62,194546.00,1031,71.75,5.00,-0.40
20-January-2016,138.00,138.00,133.00,133.60,134.119141480508103372,2283,52,306194.00,1725,75.56,5.00,-4.40
19-January-2016,139.60,140.00,136.80,139.20,139.767889908256880733,2180,19,304694.00,2130,97.71,3.20,-0.40
18-January-2016,140.00,144.00,135.60,139.30,138.665602800370637290,9713,165,1346859.00,6945,71.50,8.40,-0.70
15-January-2016,148.00,149.00,142.00,144.70,146.777535258562793821,5956,72,874207.00,4953,83.16,7.00,-3.30
14-January-2016,148.00,150.50,146.50,148.00,148.312128418549346016,5046,86,748383.00,2950,58.46,4.00,0.00
13-January-2016,157.00,160.00,148.50,154.50,153.494214133243455791,8901,121,1366252.00,4869,54.70,11.50,-2.50
12-January-2016,163.90,164.10,157.50,157.50,159.589673913043478260,1472,31,234916.00,1171,79.55,6.60,-6.40
11-January-2016,158.00,163.00,157.00,160.50,160.081167675329298682,2809,52,449668.00,2329,82.91,6.00,2.50
8-January-2016,155.60,158.50,153.00,157.80,155.922526315789473684,2375,58,370316.00,1432,60.29,5.50,2.20
7-January-2016,162.30,162.30,152.60,154.00,156.925352291481528500,7877,168,1236101.00,6034,76.60,9.70,-8.30
6-January-2016,170.00,170.00,161.20,164.00,166.664452644526445264,8130,189,1354982.00,5674,69.79,8.80,-6.00
